i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,16.31,16.31,6.8075294556887656,0.99,4,79.82000000000005,18726,10.27836725
2,2023-08-24,16.38,16.38,2.7830553794613224,0.99,4,82.3600000000001,20000,10.997806833
3,2023-08-24,16.44,16.45,15.520423666630204,0.99,4,76.49999999999993,13945,7.623510416
4,2023-08-24,16.51,16.52,13.348470042057698,0.99,4,76.49999999999993,14453,7.932501584
5,2023-08-24,16.58,16.58,3.1714970998074836,0.99,5,191.4600000000002,20000,11.38234675
6,2023-08-24,17.5,17.5,15.677195622858829,0.99,5,151.59999999999985,14766,8.4479925
7,2023-08-24,17.12,17.12,21.408061566420887,0.99,4,85.28000000000011,12428,6.933254375
8,2023-08-24,17.19,17.19,26.975398512400467,0.99,4,83.72000000000006,11517,6.455318083
9,2023-08-24,17.26,17.26,15.835551134200818,0.99,4,76.37999999999992,12648,6.877757042
10,2023-08-24,17.33,17.33,14.466049084501577,0.99,4,85.57999999999988,16730,9.155083541
