i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,16.30,16.31,25.14283419939028,0.99,4,77.26000000000012,16198,8.941008125
2,2023-08-24,16.37,16.38,56.74968681068247,0.99,4,74.52000000000002,14196,7.692936
3,2023-08-24,16.44,16.44,20.982041141249088,0.99,4,107.82000000000014,14565,8.051923708
4,2023-08-24,16.51,16.51,6.739454161131862,0.99,4,109.7,20000,10.611756167
5,2023-08-24,16.58,16.58,9.580604512658187,0.99,4,76.88000000000034,20000,11.021378542
6,2023-08-24,17.5,17.5,24.891405857396386,0.99,4,106.26000000000013,13765,7.979951334
7,2023-08-24,17.12,17.12,38.73475949803167,0.99,4,110.42000000000021,12437,7.049702708
8,2023-08-24,17.19,17.19,41.97776452352981,0.99,4,82.71999999999979,15055,8.332625042
9,2023-08-24,17.26,17.26,24.64249179882244,0.99,4,74.28000000000003,15080,8.618794917
10,2023-08-24,17.33,17.33,29.529161695311732,0.99,4,110.08000000000013,14218,7.933807458
