i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,16.31,16.31,64.0237538134078,0.99,1,54.220000000000006,13515,6.781220875
2,2023-08-24,16.38,16.38,36.83637086789764,0.99,2,46.199999999999996,12204,5.629912708
3,2023-08-24,16.45,16.45,32.98101198609013,0.99,1,53.44000000000001,12749,6.2229185
4,2023-08-24,16.52,16.52,32.32468984756695,0.99,1,54.220000000000006,12622,6.152577667
5,2023-08-24,16.59,16.59,24.891405857396414,0.99,1,54.220000000000006,13727,6.63407475
6,2023-08-24,17.5,17.6,67.32326360316824,0.99,1,54.220000000000006,11253,5.724733583
7,2023-08-24,17.12,17.12,19.75417522840113,0.99,1,54.220000000000006,17175,9.072971167
8,2023-08-24,17.19,17.19,38.34741190305139,0.99,1,54.220000000000006,12356,6.122943625
9,2023-08-24,17.26,17.26,25.912460179171912,0.99,1,54.220000000000006,13843,6.7497385
10,2023-08-24,17.33,17.33,65.32369535089046,0.99,1,54.02000000000001,11173,5.510637416
