i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,16.30,16.30,98.63425445424427,0.99,4,68.14000000000004,10182,5.681078
2,2023-08-24,16.37,16.37,20.982041141249084,0.99,3,84.85999999999964,13388,7.407313791
3,2023-08-24,16.44,16.44,44.141118540560846,0.99,5,107.42000000000004,12897,7.523850583
4,2023-08-24,16.51,16.51,13.348470042057693,0.99,5,121.56000000000014,17507,10.011958584
5,2023-08-24,16.57,16.58,11.13948194440136,0.99,5,119.94000000000023,20000,11.450871583
6,2023-08-24,17.4,17.4,35.74229381675024,0.99,4,63.96000000000009,12820,7.279699125
7,2023-08-24,17.11,17.11,15.8355511342008,0.99,5,120.3199999999998,14558,8.583922125
8,2023-08-24,17.18,17.18,41.55798687829444,0.99,5,111.1399999999999,12449,7.385242375
9,2023-08-24,17.25,17.25,72.95979484867921,0.99,5,117.35999999999989,12288,7.152059917
10,2023-08-24,17.32,17.32,11.831881905835923,0.99,4,67.93999999999966,16093,8.781609542
