i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-24,16.31,16.31,72.95979484867922,0.99,1,54.81999999999999,12659,6.168605708
2,2023-08-24,16.38,16.38,47.35839460149709,0.99,1,54.81999999999999,15104,7.409803709
3,2023-08-24,16.45,16.45,32.98101198609012,0.99,1,54.81999999999999,15717,7.906056334
4,2023-08-24,16.52,16.52,33.99056578033177,0.99,1,54.81999999999999,14245,7.142411458
5,2023-08-24,16.59,16.59,111.27700573598318,0.99,1,54.81999999999999,12068,6.465199416
6,2023-08-24,17.6,17.6,83.14307342670362,0.99,1,54.81999999999999,10928,5.545871375
7,2023-08-24,17.12,17.13,20.77222072983662,0.99,1,54.81999999999999,18382,8.768504166
8,2023-08-24,17.19,17.20,50.30206386361732,0.99,1,54.81999999999999,12234,5.976940833
9,2023-08-24,17.26,17.26,68.69019855440084,0.99,1,54.81999999999999,10510,5.223882792
10,2023-08-24,17.33,17.33,15.677195622858788,0.99,1,54.18,18247,9.134684042
