i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-26,17.42,18.22,97.64791190970186,0.99,2,5825.2,18225,2378.255753902
2,2023-10-26,18.45,19.29,59.07757914868132,0.99,2,5825.2,20000,2608.052395969
3,2023-10-26,19.50,20.36,64.02375381340778,0.99,2,5825.2,20000,2790.609627947
4,2023-10-26,20.59,21.36,159.78588983080158,0.99,2,5825.2,16789,2222.867095932
5,2023-10-26,22.4,22.42,166.3403638651397,0.99,2,5825.2,16614,2291.737717564
6,2023-10-26,23.10,23.52,79.86690459282846,0.99,2,5825.2,18665,2533.855720997
