i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-08,14.25,14.25,176.67962938036553,0.99,3,374.7000000000001,10229,13.141120374
2,2023-08-08,14.36,14.37,65.98353065746511,0.99,4,409.56000000000006,15287,15.442967274
3,2023-08-08,14.49,14.49,445.3983220639182,0.99,4,402.7200000000001,7533,7.541550701
4,2023-08-08,15.1,15.1,357.04491949580046,0.99,3,382.99000000000007,8655,9.187583672
5,2023-08-08,15.12,15.12,132.01008870985797,0.99,3,370.3,12082,11.611868817
6,2023-08-08,15.23,15.23,248.65080137432074,0.99,3,379.2900000000001,9398,8.964807962
7,2023-08-08,15.34,15.34,100.63692934827498,0.99,4,392.73,13311,12.803370088
8,2023-08-08,15.45,15.45,61.50096245838182,0.99,4,392.7300000000001,15500,16.550452625
9,2023-08-08,15.56,15.56,227.14679565607122,0.99,4,401.2200000000001,10541,10.408729005
10,2023-08-08,16.7,16.7,512.6911871313511,0.99,3,370.30000000000007,7128,7.038862855
