i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-08,14.27,14.27,111.27700573598307,0.99,6,492.9200000000001,9973,13.838838783
2,2023-08-08,14.39,14.39,37.96393778402087,0.99,5,434.34000000000003,12015,14.770820022
3,2023-08-08,14.51,14.51,144.50749460230864,0.99,6,492.9200000000001,8903,12.903805541
4,2023-08-08,15.3,15.3,103.71744106535733,0.99,6,492.9200000000001,9921,13.843929282
5,2023-08-08,15.14,15.14,112.40101589493251,0.99,6,492.9200000000001,9744,13.968575519
6,2023-08-08,15.25,15.25,103.71744106535722,0.99,6,492.91999999999996,9829,12.30645014
7,2023-08-08,15.36,15.36,114.68321180995042,0.99,6,492.91999999999996,9719,11.883794975
8,2023-08-08,15.47,15.47,169.717747031058,0.99,6,492.91999999999996,7945,10.125709207
9,2023-08-08,15.58,15.58,41.14240700951154,0.99,5,434.3400000000001,11682,13.965465046
10,2023-08-08,16.9,16.9,33.31415352130315,0.99,4,381.70000000000005,11004,15.068754214
