i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-21,19.27,19.27,21.408061566420884,0.99,2,130.67999999999998,15405,7.21185975
2,2023-08-21,19.34,19.34,78.27755319143118,0.99,2,130.67999999999998,13237,6.374094583
3,2023-08-21,19.40,19.40,32.651201866229215,0.99,2,130.67999999999998,15418,7.328598208
4,2023-08-21,19.46,19.46,24.39606688083419,0.99,2,130.67999999999998,13217,6.105773292
5,2023-08-21,19.53,19.53,33.990565780331764,0.99,2,130.67999999999998,15007,7.34529625
6,2023-08-21,19.59,20.0,11.713563086777553,0.99,2,130.67999999999998,17210,7.828956334
7,2023-08-21,20.6,20.6,33.99056578033174,0.99,2,130.67999999999998,15452,7.398180416
8,2023-08-21,20.13,20.13,5.680977012249095,0.99,2,130.67999999999998,20000,9.002274375
9,2023-08-21,20.19,20.19,25.912460179171884,0.99,2,130.67999999999998,17696,8.447103958
10,2023-08-21,20.25,20.25,134.69042823166822,0.99,2,130.67999999999998,10577,5.206282583
