i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-08,22.4,22.4,28.3655949031613,0.99,5,435.66000000000014,16069,51.995110726
2,2023-10-08,22.43,22.43,44.141118540560846,0.99,5,435.66000000000014,15205,48.742429183
3,2023-10-08,23.21,23.22,56.18218994257568,0.99,5,435.66000000000014,12392,41.442240402
4,2023-10-09,23.59,0.0,40.73098293941643,0.99,5,435.66000000000014,16385,55.673757136
5,2023-10-09,0.37,0.38,91.01423498650745,0.99,5,430.62,12249,39.513682368
6,2023-10-09,1.16,1.16,86.55363187142906,0.99,5,435.66000000000014,12674,41.63764086
7,2023-10-09,1.54,1.55,98.63425445424427,0.99,5,435.66000000000014,13390,43.10537885
8,2023-10-09,2.32,2.33,91.9335706934419,0.99,5,435.66000000000014,11397,38.37985606
9,2023-10-09,3.8,3.9,46.88481065548204,0.99,5,435.66000000000014,15023,49.118395368
10,2023-10-09,3.47,3.48,41.97776452352985,0.99,5,435.66000000000014,15565,51.84862166
11,2023-10-31,3.36,3.53,294.97930978733314,0.99,5,435.66000000000014,7404,1039.019186722
12,2023-10-31,4.44,5.4,9.677378295614314,0.99,5,435.66000000000014,20000,3344.836391769
13,2023-10-31,5.57,6.35,85.68809555271473,0.99,5,435.66000000000014,13151,2307.523878298
14,2023-10-31,7.5,8.3,12.952007133338542,0.99,5,435.66000000000014,20000,3454.573469286
15,2023-10-31,8.19,8.48,256.26204023122875,0.99,5,435.66000000000014,8741,1765.783289088
16,2023-10-31,9.27,10.25,21.62430461254634,0.99,5,435.66000000000014,17475,3440.331505926
17,2023-10-31,10.44,11.31,105.82332523758515,0.99,5,435.66000000000014,12100,2855.028116734
18,2023-10-31,11.56,12.45,14.46604908450157,0.99,5,435.66000000000014,20000,2947.985104468
19,2023-10-31,13.1,13.43,28.652116063799266,0.99,5,435.66000000000014,15721,2492.009405878
20,2023-10-31,14.9,14.41,129.3830879445319,0.99,5,435.66000000000014,10485,1909.773060095
