i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-08,22.7,22.8,53.428703616981316,0.99,5,446.2800000000001,14158,42.721693468
2,2023-10-08,22.46,22.46,106.89224771473245,0.99,5,439.0900000000001,12311,39.558354614
3,2023-10-08,23.24,23.24,145.9671662649581,0.99,5,446.2800000000001,10595,32.02302352
4,2023-10-09,0.2,0.3,143.06241965628553,0.99,5,446.2800000000001,10943,33.612309765
5,2023-10-09,0.4,0.4,95.70471846269884,0.99,5,446.2800000000001,12503,36.877237429
6,2023-10-09,1.18,1.19,72.95979484867924,0.99,5,446.2800000000001,13139,39.372357119
7,2023-10-09,1.57,1.58,35.74229381675022,0.99,5,446.2800000000001,16444,48.424215943
8,2023-10-09,2.34,2.35,34.33390482861797,0.99,5,446.2800000000001,17000,49.058981483
9,2023-10-09,3.12,3.12,41.97776452352979,0.99,5,446.2800000000001,15134,44.341866368
10,2023-10-09,3.51,3.51,72.95979484867912,0.99,6,445.46,13204,38.131714224
11,2023-10-31,3.36,4.17,83.1430734267036,0.99,5,446.2800000000001,12728,2443.580356729
12,2023-10-31,4.44,5.33,21.62430461254634,0.99,5,446.2800000000001,16855,2984.471767112
13,2023-10-31,5.57,6.37,36.10332708762645,0.99,5,446.2800000000001,16018,2389.826414082
14,2023-10-31,7.5,7.37,50.810165518805384,0.99,5,446.2800000000001,15273,1930.934050853
15,2023-10-31,8.19,8.53,95.70471846269888,0.99,5,446.2800000000001,13763,2078.92291678
16,2023-10-31,9.27,10.1,65.98353065746514,0.99,5,446.2800000000001,14543,2038.176051248
17,2023-10-31,10.44,11.8,130.68998782275943,0.99,5,446.2800000000001,10941,1466.604414878
18,2023-10-31,11.56,12.13,112.40101589493251,0.99,6,444.78000000000003,11503,1031.437237942
19,2023-10-31,13.1,13.38,68.6901985544008,0.99,5,446.2800000000001,13852,2229.050402693
20,2023-10-31,14.9,14.44,57.9019353236225,0.99,7,436.0400000000002,14176,2100.097143043
