i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-29,20.29,20.29,94.74767127807186,0.99,3,191.29999999999995,11586,3.044542083
2,2023-08-29,20.32,20.32,100.63692934827509,0.99,3,191.29999999999993,12336,3.436116458
3,2023-08-29,20.34,20.34,101.65346398815657,0.99,3,191.29999999999993,11435,3.056945625
4,2023-08-29,20.36,20.36,101.6534639881566,0.99,3,191.29999999999995,12079,3.372220417
5,2023-08-29,20.38,20.38,105.8233252375851,0.99,3,191.29999999999993,12387,3.370914166
6,2023-08-29,20.41,20.41,91.93357069344174,0.99,3,191.29999999999995,11832,3.209984834
7,2023-08-29,20.43,20.43,92.8621926196382,0.99,3,191.29999999999995,12491,3.337818958
8,2023-08-29,20.45,20.45,103.71744106535729,0.99,3,191.29999999999995,11119,3.154269875
9,2023-08-29,20.48,20.48,93.80019456529115,0.99,3,191.29999999999995,12235,3.367404458
10,2023-08-29,20.50,20.50,92.86219261963822,0.99,3,191.29999999999993,12428,3.380222042
