i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,22.0,22.2,789.8461117313014,0.99,4,153.10000000000002,14519,114.2620961
2,2023-06-18,0.24,0.26,432.1695465002971,0.99,12,35.399999999999636,14388,117.1232799
3,2023-06-18,3.25,3.26,1122.821380105291,0.99,12,45.00000000000159,11369,101.2984975
