i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.12,21.14,463.6687196565778,0.99,13,478.6000000000006,12986,110.6417527
2,2023-06-17,23.35,23.37,222.62657442251503,0.99,14,188.5000000000009,18717,171.2622448
3,2023-06-18,2.38,2.41,118.19368237002237,0.99,14,139.60000000000127,20000,190.2560479
