i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.55,20.58,386.9379273073566,0.99,6,676.5999999999998,15579,148.1781211
2,2023-06-17,23.16,23.19,201.3394833283362,0.99,13,197.19999999999936,20000,184.5842715
3,2023-06-18,2.20,2.23,193.40590434066132,0.99,10,341.20000000000107,20000,193.0703389
