i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.7,13.9,830.5513941122271,0.99,18,989.5000000000003,11035,103.3901856
2,2023-05-20,14.36,14.39,49.3010527927312,0.99,20,1534.0999999999976,20000,195.9463544
3,2023-05-24,17.43,17.47,84.83121459718755,0.99,20,1200.9000000000003,20000,200.9458395
4,2023-06-17,21.34,21.39,61.50096245838164,0.99,20,1401.6000000000026,20000,294.5094998
5,2023-06-18,1.1,1.5,65.32369535089046,0.99,19,1076.5999999999985,20000,216.6416269
6,2023-06-18,4.5,4.9,65.3236953508904,0.99,20,1525.9,20000,243.5818825
