i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.17,13.19,751.1357932086707,0.99,5,336.9999999999991,12462,89.7324103
2,2023-05-20,14.50,14.52,383.0685480342827,0.99,5,335.79999999999836,14467,103.8478193
3,2023-05-24,17.56,17.58,693.1065679782093,0.99,5,336.9999999999991,14321,107.5465952
4,2023-06-17,22.5,22.8,415.1403420116941,0.99,5,336.9999999999991,15543,175.4602002
5,2023-06-18,1.15,1.17,550.0592724347389,0.99,5,309.8000000000011,14308,119.3904753
6,2023-06-18,4.22,4.24,533.7219619841538,0.99,5,326.40000000000055,14906,135.4465389
