i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.15,13.17,329.46130513719265,0.99,5,292.39999999999964,18609,148.6882696
2,2023-05-20,14.48,14.50,402.81025871360526,0.99,5,298.2000000000007,17521,147.5508682
3,2023-05-24,17.54,17.56,492.48910872053847,0.99,5,283.2000000000007,15581,129.1550704
4,2023-06-17,22.2,22.5,406.87904920566217,0.99,5,298.2000000000007,16345,210.649677
5,2023-06-18,1.13,1.15,766.3868923667695,0.99,5,282.8000000000011,15004,139.6149822
6,2023-06-18,4.19,4.22,251.16242563062687,0.99,5,294.8000000000002,19019,193.1362771
