i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.23,21.28,45.951802923437974,0.99,28,1373.5000000000011,20000,277.2223415
2,2023-06-17,23.48,23.52,42.40178234699976,0.99,27,1282.199999999999,20000,271.1618142
3,2023-06-18,2.52,2.57,41.97776452352977,0.99,27,1051.1999999999996,20000,308.2073491
