i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.34,20.37,156.6061506231683,0.99,25,234.59999999999962,17278,202.8948322
2,2023-06-17,22.49,22.53,274.93999300229433,0.99,25,265.5999999999992,15018,195.7057488
3,2023-06-18,1.56,1.59,1168.8799124881755,0.99,27,415.0,11096,149.5431144
