i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.0,21.2,891.0870852320392,0.99,11,36.600000000001046,11966,89.6188441
2,2023-06-17,23.22,23.24,364.29437761024394,0.99,12,37.69999999999959,15434,123.5230746
3,2023-06-18,2.25,2.28,218.19630559150707,0.99,11,81.99999999999977,18137,145.8754038
