i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,22.9,22.11,1332.0249678958976,0.99,20,138.0999999999991,12675,120.3314912
2,2023-06-18,0.33,0.37,523.1008949406693,0.99,24,408.0999999999997,19141,216.4895033
3,2023-06-18,3.36,3.38,1372.7984548019706,0.99,23,359.9999999999977,14465,167.4831874
