i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.11,13.13,1458.1278805245,0.99,11,6142.599999999998,13125,124.9042817
2,2023-05-20,14.42,14.45,10.07434779540081,0.99,10,4686.699999999995,20000,176.5109915
3,2023-05-24,17.49,17.52,28.65211606379925,0.99,9,3136.4000000000024,19163,179.8546954
4,2023-06-17,21.46,21.56,133.34352394935124,0.99,9,3167.2000000000035,20000,581.6956717
5,2023-06-18,1.7,1.10,205.42749038703826,0.99,11,5831.199999999998,17206,181.2642529
6,2023-06-18,4.13,4.16,85.68809555271454,0.99,9,3970.8000000000065,17436,202.2703527
