i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,22.4,22.7,272.1905930722712,0.99,5,117.40000000000055,17113,152.2508851
2,2023-06-18,0.29,0.31,707.179438810539,0.99,5,121.80000000000018,12569,123.7714027
3,2023-06-18,3.29,3.32,251.16242563062733,0.99,13,102.00000000000045,17734,179.7664755
