i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.46,20.49,286.2181293073391,0.99,26,536.0000000000018,15868,196.1931173
2,2023-06-17,23.4,23.8,227.14679565607102,0.99,26,428.4000000000009,16713,213.4042014
3,2023-06-18,2.10,2.14,229.44120773340487,0.99,25,507.19999999999936,17866,225.3895682
