i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.55,21.58,423.569372524941,0.99,6,129.89999999999998,18385,166.3766839
2,2023-06-18,0.19,0.21,297.9588987750838,0.99,6,129.89999999999998,17537,163.9381396
3,2023-06-18,3.20,3.23,946.4746397457012,0.99,6,129.89999999999998,13487,140.6832569
