i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.19,13.21,58.486803357194525,0.99,11,2805.8,18571,160.2938933
2,2023-05-20,14.52,14.55,507.56427526003694,0.99,10,987.3999999999974,16957,150.4873591
3,2023-05-24,17.58,18.1,120.59349287830061,0.99,9,854.4000000000042,20000,184.8275442
4,2023-06-17,22.8,22.12,207.50251554246313,0.99,9,1274.3999999999987,20000,245.6692179
5,2023-06-18,1.17,1.20,93.80019456529106,0.99,9,899.6000000000004,20000,195.2143544
6,2023-06-18,4.24,4.27,234.099793626574,0.99,10,1789.5000000000027,15786,182.8238361
