i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.21,20.25,88.31102119317299,0.99,25,594.7999999999997,20000,239.0826558
2,2023-06-17,22.38,22.41,195.35949933400119,0.99,24,588.2999999999988,16946,213.6306309
3,2023-06-18,1.44,1.47,371.6910290891171,0.99,25,550.5999999999997,15449,203.8769421
