i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,12.58,13.1,20.155265001939714,0.99,15,4467.999999999996,20000,191.2092391
2,2023-05-20,14.26,14.30,5.40255261235951,0.99,14,3664.8999999999937,20000,189.512676
3,2023-05-24,17.34,17.37,10.382725114012102,0.99,15,4489.5999999999985,20000,200.7640515
4,2023-06-17,21.25,21.28,6.095041538671155,0.99,14,4070.9000000000005,20000,194.6440997
5,2023-06-18,0.51,0.54,6.605339023325335,0.99,14,3742.0999999999995,20000,210.6136755
6,2023-06-18,3.53,3.57,7.230667008773295,0.99,15,4630.199999999999,20000,251.9929056
