i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.29,13.34,1.1964049316589929,0.99,23,4255.199999999998,20000,272.2313412
2,2023-05-20,15.3,15.8,0.9984163797361804,0.99,25,5303.199999999992,19239,270.2044755
3,2023-05-24,18.9,18.14,0.9984163797361797,0.99,24,4774.699999999993,18846,270.0802851
4,2023-06-17,22.23,22.29,0.998416379736179,0.99,26,5908.499999999994,19025,325.3267693
5,2023-06-18,1.29,1.35,1.1377691856589904,0.99,24,4810.699999999995,20000,317.0331397
6,2023-06-18,4.37,4.43,0.9984163797361808,0.99,25,5317.399999999991,19157,353.327338
