i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-13,20.25,20.29,6.034091123284438,0.99,11,7469.400000000003,20000,234.3744569
2,2023-05-19,12.47,12.50,5.457123850868203,0.99,11,7453.600000000002,20000,205.4293265
3,2023-05-20,14.15,14.18,2.985901563351586,0.99,11,7395.000000000002,20000,211.7244683
4,2023-05-24,17.21,17.25,6.281611687398598,0.99,11,7453.600000000002,20000,213.6760123
5,2023-06-17,21.13,21.17,14.178174707719979,0.99,11,7469.400000000003,20000,215.4690889
6,2023-06-18,0.37,0.41,3.8388011942203972,0.99,11,7469.400000000003,20000,231.9537623
7,2023-06-18,3.38,3.43,7.451998825901384,0.99,14,6826.399999999997,20000,265.3251141
