i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.17,21.19,1332.0249678958958,0.99,21,225.1999999999971,12993,130.1412279
2,2023-06-17,23.40,23.43,714.3226654651904,0.99,22,179.5999999999989,16458,181.3941998
3,2023-06-18,2.44,2.46,1157.1911133632918,0.99,20,175.20000000000232,13467,140.7497308
