i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.35,21.40,15.995506196162443,0.99,27,2285.799999999998,20000,272.6027618
2,2023-06-18,23.59,0.3,25.653335577380112,0.99,19,2386.2000000000007,20000,281.5495016
3,2023-06-18,3.2,3.7,31.681428519600274,0.99,25,1867.3999999999983,20000,313.898399
