i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.58,21.0,371.6910290891168,0.99,15,152.40000000000146,17936,157.6100787
2,2023-06-17,23.19,23.22,213.854199110236,0.99,14,71.89999999999918,20000,180.2916135
3,2023-06-18,2.23,2.25,497.4637461823626,0.99,13,106.99999999999977,15311,137.9237105
