i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.42,20.46,427.8478510352933,0.99,29,388.79999999999944,16375,222.9251277
2,2023-06-17,23.0,23.4,300.96858462129666,0.99,28,415.3999999999993,17971,248.2690712
3,2023-06-18,2.6,2.10,346.4403283418549,0.99,28,306.00000000000057,18098,246.8273694
