i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,22.2,22.4,36.1033270876265,0.99,6,320.5,13428,122.9861253
2,2023-06-18,0.26,0.29,11.36565854953715,0.99,6,321.4999999999998,20000,181.957852
3,2023-06-18,3.26,3.29,25.653335577380165,0.99,6,294.10000000000025,15606,162.3954387
