i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.14,21.17,76.71982988292166,0.99,8,199.40000000000043,20000,152.6149877
2,2023-06-17,23.37,23.40,283.35594801426583,0.99,10,298.3000000000013,16260,146.7092917
3,2023-06-18,2.41,2.44,59.07757914868131,0.99,5,499.4000000000001,17165,163.8589172
