i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.2,21.4,297.9588987750834,0.99,5,39.99999999999977,19334,165.3139039
2,2023-06-17,23.24,23.27,264.1062602674312,0.99,5,39.99999999999977,20000,197.5904839
3,2023-06-18,2.28,2.31,137.42518950277298,0.99,5,19.200000000000045,20000,197.4439828
