i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.10,21.12,174.9128330865616,0.99,11,16.999999999999318,18978,137.1440226
2,2023-06-17,23.32,23.35,402.81025871360515,0.99,13,42.79999999999882,15667,138.3253628
3,2023-06-18,2.36,2.38,339.5461658078522,0.99,12,41.49999999999841,15666,131.8106552
