i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.7,21.10,269.46868714154806,0.99,15,62.600000000000364,19027,162.7831709
2,2023-06-17,23.30,23.32,847.414951650064,0.99,15,83.40000000000214,13471,131.6306617
3,2023-06-18,2.34,2.36,561.2277037391477,0.99,15,93.20000000000141,14816,137.9172389
