i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.29,20.34,101.65346398815635,0.99,29,549.4000000000004,20000,268.2526328
2,2023-06-17,22.46,22.49,329.46130513719305,0.99,29,622.4000000000001,15017,222.4137418
3,2023-06-18,1.52,1.56,59.077579148681295,0.99,25,466.39999999999884,20000,259.0361504
