i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.13,13.15,1991.1527666636935,0.99,5,187.79999999999745,10666,88.8432894
2,2023-05-20,14.45,14.48,24.396066880834194,0.99,5,187.79999999999745,20000,178.9246309
3,2023-05-24,17.52,17.54,566.8966704435834,0.99,5,187.79999999999745,11648,105.3859617
4,2023-06-17,21.56,22.2,297.95889877508307,0.99,5,187.79999999999745,18196,357.537654
5,2023-06-18,1.10,1.13,294.9793097873329,0.99,5,187.79999999999745,14008,133.7970697
6,2023-06-18,4.16,4.19,329.4613051371934,0.99,5,187.79999999999745,14086,150.7169931
