i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.1,13.4,31.05096809206027,0.99,17,2780.800000000001,20000,191.3166178
2,2023-05-20,14.30,14.33,9.48479846753159,0.99,15,2535.9999999999977,20000,186.7542533
3,2023-05-24,17.37,17.40,16.989743444234367,0.99,17,3039.3999999999987,20000,192.9837287
4,2023-06-17,21.28,21.31,35.742293816750234,0.99,15,1960.800000000002,20000,182.3835842
5,2023-06-18,0.54,0.58,10.27889786287199,0.99,17,2669.199999999996,20000,209.4892684
6,2023-06-18,3.57,4.1,5.973750212051608,0.99,17,2705.7999999999993,20000,243.1301297
