i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.49,20.52,1168.8799124881746,0.99,33,479.8000000000011,13650,204.8143233
2,2023-06-17,23.8,23.13,383.06854803428274,0.99,34,675.3999999999986,19221,302.5293869
3,2023-06-18,2.14,2.17,1661.6443849302668,0.99,35,748.1999999999999,13242,213.531569
