i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,20.39,20.42,1005.304934307833,0.99,28,988.8000000000006,12931,167.6426678
2,2023-06-17,22.56,23.0,229.4412077334053,0.99,29,565.8000000000004,17846,249.1840873
3,2023-06-18,2.2,2.6,445.3983220639168,0.99,27,275.9999999999998,15302,205.7199616
