i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-27,21.47,21.52,463.6687196565778,0.99,36,567.4999999999991,18688,304.3280423
2,2023-06-18,0.12,0.16,1818.9523947220544,0.99,35,828.000000000001,12129,192.5505123
3,2023-06-18,3.15,3.18,1782.7552420670881,0.99,34,573.8999999999994,12410,199.2357044
