i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,12.55,12.58,487.56421763333316,0.99,18,244.0000000000016,16107,142.153386
2,2023-05-20,14.24,14.26,766.3868923667701,0.99,10,1215.1999999999994,14593,141.9333729
3,2023-05-24,17.31,17.34,528.3847423643132,0.99,19,434.8000000000002,16076,147.4208442
4,2023-06-17,21.23,21.25,1046.5429002852434,0.99,20,822.8999999999992,13366,126.8359339
5,2023-06-18,0.48,0.51,797.8243552841421,0.99,10,1181.0,14614,149.8973455
6,2023-06-18,3.50,3.53,693.1065679782091,0.99,20,840.6999999999991,14994,162.1754477
