i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-05-19,13.24,13.27,93.80019456529104,0.99,12,3303.800000000003,17719,148.6791757
2,2023-05-20,14.58,15.1,3.5068111005811415,0.99,12,4996.700000000001,20000,176.9633148
3,2023-05-24,18.3,18.6,8.239878953625684,0.99,12,3265.1000000000013,20000,178.2786305
4,2023-06-17,22.16,22.19,125.54028084949097,0.99,10,3782.300000000001,20000,217.3710893
5,2023-06-18,1.23,1.26,60.2770933054599,0.99,10,3449.300000000005,17235,160.5339235
6,2023-06-18,4.30,4.34,0.9984163797361817,0.99,13,5602.599999999998,18407,203.2720402
