i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-29,20.34,20.34,220.40030867828995,0.99,4,1.599999999999909,12998,6.338368334
2,2023-08-29,20.42,20.42,151.95479134350992,0.99,4,7.100000000000136,14542,7.044213625
3,2023-08-29,20.49,20.49,292.0295166894595,0.99,4,3.700000000000159,12153,6.205843791
4,2023-08-29,20.56,20.56,113.53637969185067,0.99,3,0.40000000000009095,14689,6.575925875
5,2023-08-29,21.3,21.3,189.55712684428212,0.99,3,0.599999999999909,13696,6.312399208
6,2023-08-29,21.10,21.10,78.27755319143104,0.99,4,0.7000000000001592,19398,8.976335959
7,2023-08-29,21.17,21.17,253.69941982891632,0.99,4,3.1000000000000227,14692,6.922020083
8,2023-08-29,21.24,21.24,507.56427526003716,0.99,3,1.0000000000002274,10255,4.873665417
9,2023-08-29,21.31,21.31,17.16135701437811,0.99,2,0.0,20000,8.251362375
10,2023-08-29,21.38,21.38,92.86219261963812,0.99,3,0.6000000000001364,15395,6.861471459
