i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-29,20.31,20.31,39.12601969498146,0.99,4,1.0999999999994543,19410,9.08993975
2,2023-08-29,20.39,20.39,463.6687196565784,0.99,4,5.099999999999454,10156,4.930541042
3,2023-08-29,20.46,20.46,106.89224771473236,0.99,4,1.2000000000002728,15159,7.2213305
4,2023-08-29,20.53,20.53,62.74968111252095,0.99,4,0.9000000000005457,16867,7.618291625
5,2023-08-29,21.0,21.0,125.54028084949132,0.99,3,0.1999999999998181,12494,5.51161175
6,2023-08-29,21.7,21.7,64.02375381340781,0.99,4,1.3999999999991815,15751,7.070663417
7,2023-08-29,21.14,21.14,112.40101589493251,0.99,4,3.0000000000004547,13491,6.319634209
8,2023-08-29,21.21,21.21,76.71982988292157,0.99,4,1.5999999999994543,16429,7.509602917
9,2023-08-29,21.28,21.28,26.705644527276494,0.99,4,1.5,18444,8.473706208
10,2023-08-29,21.35,21.35,111.27700573598315,0.99,4,3.099999999999909,13482,6.256918417
