i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-29,20.36,20.36,57.32291597038636,0.99,3,0.7999999999997272,14658,6.678887875
2,2023-08-29,20.44,20.44,10.278897862871979,0.99,2,0.6999999999999318,20000,8.855614916
3,2023-08-29,20.51,20.51,30.43305382702827,0.99,4,1.2000000000000455,20000,9.334455958
4,2023-08-29,20.58,20.58,134.69042823166805,0.99,3,0.20000000000004547,13436,5.843194875
5,2023-08-29,21.5,21.5,55.6203680431499,0.99,4,3.6000000000001364,16874,7.73943675
6,2023-08-29,21.12,21.12,66.65003096713654,0.99,3,0.20000000000004547,13900,6.040503208
7,2023-08-29,21.19,21.19,12.822487062005143,0.99,4,1.1999999999999318,18498,8.444577583
8,2023-08-29,21.26,21.26,55.6203680431499,0.99,3,0.0,15362,6.7944695
9,2023-08-29,21.33,21.33,117.01174554632223,0.99,3,2.2737367544323206e-13,12486,5.526661333
10,2023-08-29,21.40,21.40,16.320279763455183,0.99,2,1.2000000000000455,20000,9.094005083
