i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-11-11,23.17,2.5,67.32326360316807,0.99,15,952.5999999999998,15711,10057.739706711
2,2023-11-11,4.20,6.51,91.93357069344185,0.99,14,736.9600000000007,14265,9084.474216682
3,2023-11-11,9.33,12.25,62.12218430139578,0.99,14,773.1799999999986,16673,10349.851367445
4,2023-11-11,14.35,17.24,72.95979484867908,0.99,14,753.42,16128,10123.934455641
5,2023-11-11,19.35,22.11,100.63692934827499,0.99,15,774.44,14958,9380.951529947
6,2023-11-12,0.28,2.40,132.0100887098578,0.99,14,811.5000000000016,12408,7873.460890096
7,2023-11-12,5.20,8.16,83.14307342670351,0.99,16,1033.5799999999995,16193,10551.657736704
8,2023-11-12,10.16,12.51,78.27755319143114,0.99,12,648.7200000000006,15228,9333.826846039
9,2023-11-12,15.18,17.46,80.67364100285704,0.99,12,830.5000000000007,14922,8877.42709067
10,2023-11-12,20.33,23.12,103.71744106535722,0.99,15,861.0000000000007,14885,9499.778144074
