i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-07,18.14,18.15,43.26271028160376,0.99,13,1174.6499999999999,13604,61.198452351
2,2023-10-07,18.56,18.58,12.194057610938387,0.99,13,1191.3999999999996,20000,90.20853657
3,2023-10-07,19.40,19.42,11.36565854953715,0.99,14,1300.15,20000,88.766542682
4,2023-10-07,20.24,20.25,14.759768477197811,0.99,13,1146.6499999999996,16843,78.699470493
5,2023-10-07,21.6,21.8,5.9140127099310815,0.99,13,1172.1999999999998,20000,92.424206969
6,2023-10-07,21.48,21.50,6.3450623105036295,0.99,13,1148.5,20000,91.133470903
7,2023-10-07,22.29,22.30,6.34506231050363,0.99,13,1165.7999999999997,20000,89.893813022
8,2023-10-07,23.11,23.13,6.281611687398594,0.99,13,1169.1499999999999,20000,89.469840648
9,2023-10-07,23.54,23.55,182.08781971368163,0.99,15,1492.1000000000004,8404,40.297626314
10,2023-10-08,0.35,0.36,133.34352394935146,0.99,14,1385.55,8725,38.53021659
11,2023-10-28,19.24,20.15,7.836042897278456,0.99,13,1158.9499999999998,20000,3089.03179738
12,2023-10-28,21.4,21.44,18.975781905242965,0.99,13,1171.5499999999997,15866,2362.024673531
13,2023-10-28,22.21,22.59,166.34036386513998,0.99,13,1163.9999999999998,9149,2279.828123896
14,2023-10-29,0.0,0.40,24.396066880834198,0.99,14,1343.2999999999997,15771,2394.302475575
15,2023-10-29,1.26,2.8,9.77512959152961,0.99,14,1341.2500000000005,20000,2515.825325031
16,2023-10-29,3.2,3.38,14.17817470771998,0.99,14,1338.8999999999999,20000,2164.416095523
17,2023-10-29,4.12,5.6,8.840451983467528,0.99,14,1340.8999999999999,20000,3270.185162986
18,2023-10-29,5.51,6.35,8.407181872896338,0.99,12,1041.2999999999997,20000,2593.212201556
19,2023-10-29,6.58,8.2,7.303704049265945,0.99,13,1180.3499999999997,20000,3799.171080151
20,2023-10-29,8.44,9.29,11.028087124957361,0.99,13,1184.3999999999999,17661,2700.85720055
