i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-07,18.6,18.7,62.74968111252102,0.99,7,544.95,11345,37.582556974
2,2023-10-07,18.48,18.49,28.941531377575025,0.99,7,546.6999999999999,15587,52.285043061
3,2023-10-07,19.33,19.34,50.302063863617335,0.99,6,434.3,13842,47.369751725
4,2023-10-07,20.16,20.16,71.50789493119052,0.99,5,556.2000000000005,11295,37.174892777
5,2023-10-07,20.58,20.59,67.32326360316823,0.99,5,556.2000000000005,11721,39.570550201
6,2023-10-07,21.41,21.42,48.80804226480405,0.99,5,397.0500000000004,12627,41.522777229
7,2023-10-07,22.21,22.21,55.064164362718344,0.99,5,507.00000000000045,11229,38.49441307
8,2023-10-07,23.3,23.4,48.80804226480407,0.99,6,417.5999999999998,10876,37.360526781
9,2023-10-07,23.46,23.47,72.95979484867915,0.99,5,556.2000000000005,11996,39.569150642
10,2023-10-08,0.28,0.29,75.19310526825161,0.99,5,556.2000000000005,11242,38.332692409
11,2023-10-28,19.41,20.10,57.90193532362263,0.99,5,556.2000000000005,12138,1683.776383945
12,2023-10-28,21.2,21.36,62.74968111252103,0.99,5,556.2000000000005,12719,2009.679051919
13,2023-10-28,22.40,23.5,68.00329656885677,0.99,5,556.2000000000005,11477,1554.98702805
14,2023-10-29,23.59,0.31,64.02375381340778,0.99,6,425.6,11512,1887.631557095
15,2023-10-29,1.27,2.0,56.18218994257565,0.99,5,545.1000000000005,12867,1963.720644983
16,2023-10-29,3.0,3.28,61.50096245838182,0.99,5,556.2000000000005,11812,1676.173985811
17,2023-10-29,4.35,5.1,47.836762223734446,0.99,7,527.5,11903,1562.456827758
18,2023-10-29,6.12,6.31,28.65211606379928,0.99,5,556.2000000000005,14220,1142.989693204
19,2023-10-29,7.18,7.52,57.3229159703864,0.99,7,523.0,12579,2069.006916119
20,2023-10-29,8.46,9.20,55.62036804314995,0.99,7,535.3,12097,2070.241774451
