i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-07,18.34,18.35,56.1821899425757,0.99,12,832.4499999999997,12931,53.463412479
2,2023-10-07,19.19,19.2,46.41596254892725,0.99,10,1083.4999999999995,14674,62.032758607
3,2023-10-07,20.2,20.3,7.230667008773286,0.99,12,949.8999999999997,20000,79.280632213
4,2023-10-07,20.45,20.46,81.48852626551216,0.99,13,984.5999999999999,11926,50.506498586
5,2023-10-07,21.28,21.29,28.081938954129672,0.99,11,762.7500000000002,15863,62.886798593
6,2023-10-07,22.9,22.9,158.18803093249372,0.99,14,1041.2,9689,42.424725149
7,2023-10-07,22.49,22.5,12.072117034828997,0.99,12,872.3499999999999,19237,79.150294313
8,2023-10-07,23.33,23.34,31.364614234404335,0.99,14,991.7499999999998,14748,63.580946708
9,2023-10-08,0.15,0.15,64.02375381340782,0.99,14,993.3,12321,54.033291601
10,2023-10-08,0.56,0.57,50.810165518805384,0.99,10,1083.4999999999995,15914,71.276773061
11,2023-10-28,18.51,20.1,45.49228489420363,0.99,14,1004.5,16210,4210.589695833
12,2023-10-28,20.16,21.22,48.319961842155955,0.99,13,967.85,15462,3965.649608373
13,2023-10-28,21.45,23.4,10.176108884243249,0.99,13,1029.5499999999997,20000,4770.222557192
14,2023-10-29,23.13,0.24,14.46604908450155,0.99,12,877.6500000000001,17522,4268.356914099
15,2023-10-29,0.41,1.3,163.0301906242236,0.99,13,863.0499999999998,11188,2952.49374671
16,2023-10-29,2.8,3.2,29.52916169531171,0.99,13,951.3999999999999,17026,4318.296915185
17,2023-10-29,3.39,4.48,56.74968681068241,0.99,13,1000.4499999999998,15676,4112.651627466
18,2023-10-29,5.7,6.14,39.12601969498144,0.99,14,1050.6499999999999,15536,4025.518505186
19,2023-10-29,6.35,7.51,20.9820411412491,0.99,13,985.7499999999998,17637,4263.349066814
20,2023-10-29,8.3,9.2,61.50096245838179,0.99,11,725.7999999999998,13119,3589.206306854
