i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-08-27,14.48,14.48,105.82332523758518,0.99,2,182.20000000000005,10105,5.672424042
2,2023-08-27,14.55,14.55,130.6899878227594,0.99,2,182.20000000000005,9120,5.250228125
3,2023-08-27,15.2,15.2,129.38308794453187,0.99,2,182.20000000000005,9628,5.82689
4,2023-08-27,15.9,15.9,35.03102216979683,0.99,2,190.31999999999994,13485,7.649873417
5,2023-08-27,15.16,15.16,47.8367622237344,0.99,2,188.18000000000006,13042,7.377517291
6,2023-08-27,15.23,15.23,132.0100887098579,0.99,2,182.20000000000005,9779,5.551895458
7,2023-08-27,15.30,15.30,104.76509198520944,0.99,2,182.20000000000005,10049,5.974181667
8,2023-08-27,15.37,15.37,90.10409263664238,0.99,2,182.20000000000005,9553,5.595949792
9,2023-08-27,15.44,15.44,41.55798687829452,0.99,2,188.18000000000006,13313,7.572280875
10,2023-08-27,15.52,15.52,44.58698842480896,0.99,2,188.18000000000006,13213,7.165952666
