i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-08,8.34,8.35,83.14307342670352,0.99,11,864.3899999999998,10372,42.083943823
2,2023-10-08,9.17,9.17,81.4885262655122,0.99,11,971.8799999999998,10053,43.164204333
3,2023-10-08,9.59,10.0,37.58429840618068,0.99,11,998.8199999999998,13066,56.215055779
4,2023-10-08,10.41,10.42,82.31164269243659,0.99,10,906.7499999999995,10252,43.210248143
5,2023-10-08,11.22,11.23,39.92043637892207,0.99,11,868.9299999999998,13593,54.370571544
6,2023-10-08,12.4,12.5,39.12601969498151,0.99,10,827.8499999999998,13445,52.833713969
7,2023-10-08,12.45,12.46,25.1428341993903,0.99,10,1060.6099999999997,16243,67.215299954
8,2023-10-08,13.25,13.26,35.74229381675023,0.99,11,866.4199999999996,13788,56.457398093
9,2023-10-08,14.8,14.9,39.920436378922076,0.99,11,905.1599999999999,13746,55.615215699
10,2023-10-08,14.5,14.51,52.365472415003396,0.99,11,919.8399999999997,12001,48.42716179
11,2023-10-30,0.5,0.57,42.830083178787675,0.99,10,879.3100000000001,11510,3110.186710597
12,2023-10-30,1.32,2.32,36.103327087626475,0.99,10,1060.6099999999997,13104,3590.813334238
13,2023-10-30,2.57,3.46,46.88481065548208,0.99,11,919.8399999999999,12134,2952.588943342
14,2023-10-30,4.23,5.13,106.89224771473258,0.99,11,939.5899999999996,9541,3014.014650441
15,2023-10-30,5.47,6.52,36.10332708762651,0.99,12,950.2799999999999,13977,3911.597725844
16,2023-10-30,7.11,8.4,55.06416436271833,0.99,10,875.3299999999998,10922,3162.734388684
17,2023-10-30,8.37,9.32,35.74229381675021,0.99,11,864.5899999999998,13478,3297.700561561
18,2023-10-30,10.3,10.46,79.86690459282846,0.99,10,1003.2299999999996,10407,2579.470437061
19,2023-10-30,11.25,12.26,40.32367311002227,0.99,10,824.3499999999997,13870,3666.75264424
20,2023-10-30,12.48,13.36,36.103327087626475,0.99,10,827.8499999999998,13585,2885.513598123
