i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-05,23.40,23.41,199.32608849505291,0.99,2,1.1000000000000227,14551,59.912571042
2,2023-10-06,1.15,1.16,236.46443800664045,0.99,5,1.5999999999994543,13020,52.399459154
3,2023-10-06,2.38,2.39,300.96858462129694,0.99,5,1.3999999999996362,13077,53.130947199
4,2023-10-06,4.0,4.1,132.01008870985783,0.99,5,1.7999999999994998,15968,64.323076943
5,2023-10-06,5.30,5.30,360.65143383414124,0.99,2,2.2000000000000455,13090,54.123882506
6,2023-10-06,6.52,6.53,253.69941982891592,0.99,2,2.2000000000000455,14169,61.07090475
7,2023-10-06,8.16,8.17,394.79433456520445,0.99,2,0.3000000000000682,12662,54.169960151
8,2023-10-06,9.42,9.43,191.47184529725487,0.99,2,2.2000000000000455,14882,62.332958331
11,2023-10-25,16.15,16.52,120.59349287830058,0.99,2,0.3000000000000682,15818,2179.682507425
12,2023-10-25,17.38,18.10,402.8102587136049,0.99,2,1.7000000000000455,12781,1912.616511726
13,2023-10-25,19.5,19.35,449.89729501405833,0.99,2,2.2000000000000455,12711,1835.668815832
14,2023-10-25,20.34,21.7,258.8505456881098,0.99,5,1.9999999999997726,13465,1969.06213049
15,2023-10-25,21.58,22.30,227.14679565607094,0.99,2,0.3000000000000682,13364,1950.631784656
16,2023-10-25,23.24,23.52,390.84639121955286,0.99,5,2.1999999999993634,11733,1646.681439443
17,2023-10-26,0.51,1.33,176.67962938036564,0.99,6,2.0999999999996817,16043,2489.914977757
18,2023-10-26,2.23,2.58,258.85054568810955,0.99,2,2.2000000000000455,14546,2130.852218647
19,2023-10-26,3.50,4.21,410.98893859157783,0.99,2,2.2000000000000455,12146,1850.200186287
20,2023-10-26,5.21,6.3,120.59349287830064,0.99,2,2.2000000000000455,17324,2492.14562596
