i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-11-01,23.7,1.17,48.31996184215595,0.99,9,3346.6000000000004,18799,7851.585909446
2,2023-11-03,23.10,0.57,97.64791190970165,0.99,10,2949.500000000005,18564,6437.578190622
3,2023-11-03,14.47,16.34,2.4421896036476722,0.99,11,4182.199999999999,20000,6423.625449564
4,2023-11-03,20.12,21.50,44.14111854056089,0.99,10,3804.0000000000014,16751,5840.179118681
5,2023-11-04,1.27,2.59,652.5460751709385,0.99,6,2086.8999999999996,15280,5530.038747161
6,2023-11-04,6.14,8.7,349.9397255978333,0.99,11,2870.7999999999993,16493,6780.227193525
7,2023-11-04,11.35,12.58,1100.4772346411949,0.99,12,3694.0000000000023,11287,4936.149551276
