i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-31,19.51,23.6,590.1509735019438,0.99,11,2866.2000000000016,18075,11740.314808941
2,2023-11-02,20.9,23.10,107.97196738861875,0.99,12,3681.4000000000024,17219,10847.723190043
3,2023-11-03,11.25,14.47,332.78919710827614,0.99,11,2881.6000000000013,20000,12085.470273915
4,2023-11-03,17.2,20.12,3.8004131822781972,0.99,12,3613.9999999999995,18051,11394.183395657
5,2023-11-04,22.26,1.27,332.7891971082758,0.99,12,3421.100000000001,17206,10835.151983111
6,2023-11-04,3.39,6.14,445.39832206391696,0.99,14,5132.100000000005,13353,9328.641042098
7,2023-11-04,8.44,11.35,145.96716626495805,0.99,13,4286.4,15647,10299.932136523
8,2023-11-04,14.5,16.40,1472.8564449742405,0.99,11,2882.000000000002,14456,9300.632055017
