i,date,start,finish,T,alpha,num_vehi,obj,iter,time
3,2023-11-03,16.3,17.1,59.077579148681245,0.99,27,1251.7999999999988,20000,3497.331811658
4,2023-11-03,20.25,22.21,96.67143279060478,0.99,29,1185.0000000000005,20000,6985.88621822
5,2023-11-04,2.55,3.38,52.89441658081138,0.99,27,1195.599999999999,18622,2600.370301082
6,2023-11-04,4.2,7.26,266.7740002701331,0.99,29,1162.9999999999984,14480,12259.263203942
7,2023-11-04,12.7,14.1,106.8922477147323,0.99,27,1080.7999999999997,18634,6857.307470731
9,2023-11-05,23.32,0.25,64.02375381340765,0.99,25,1167.5999999999985,20000,3190.375722049
10,2023-11-05,4.38,5.50,130.6899878227591,0.99,29,1353.199999999998,18360,4337.305821683
11,2023-11-05,10.13,11.18,130.68998782275938,0.99,28,1343.7999999999986,17797,3899.430108176
12,2023-11-05,14.57,16.44,150.4352434300747,0.99,28,1075.2000000000003,16518,6418.725131716
