i,date,start,finish,T,alpha,num_vehi,obj,iter,time
2,2023-11-03,23.34,1.29,0.9984163797361775,0.99,25,5373.399999999992,19862,6885.741993548
3,2023-11-03,14.55,16.58,0.9687624148416363,0.99,24,4813.699999999994,19001,7362.875068979
4,2023-11-03,20.24,22.22,1.5075395646434664,0.99,23,4288.799999999998,20000,7092.262202829
6,2023-11-04,6.57,8.42,0.9984163797361808,0.99,25,5295.599999999996,19229,6287.487278806
7,2023-11-04,12.12,14.3,0.9984163797361812,0.99,25,5358.999999999985,18201,6653.539333825
8,2023-11-04,17.19,19.10,0.9984163797361789,0.99,24,4866.5999999999985,18201,6632.958196148
9,2023-11-05,22.37,0.24,0.9884322159388188,0.99,25,5411.199999999997,18401,6362.611485755
10,2023-11-05,3.58,5.48,0.9984163797361792,0.99,25,5345.799999999998,18571,6582.15288
11,2023-11-05,9.15,11.17,0.9687624148416333,0.99,25,5324.799999999995,19801,7326.283474028
12,2023-11-05,14.41,16.47,0.9984163797361808,0.99,24,4792.0999999999985,19920,7547.624500202
