i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-11-08,3.3,4.26,195.3594993340012,0.99,24,737.3800000000011,15342,5003.202775349
2,2023-11-08,8.10,10.3,65.98353065746514,0.99,25,812.5000000000005,20000,6757.904849398
3,2023-11-08,13.37,15.3,195.35949933400133,0.99,27,1177.52,13883,5154.659529931
4,2023-11-08,19.38,20.30,256.2620402312284,0.99,25,950.0999999999997,14793,3113.142057157
5,2023-11-09,0.58,1.45,357.04491949579966,0.99,27,1087.2000000000005,14387,2817.823741394
6,2023-11-09,6.22,7.8,423.56937252494043,0.99,25,873.5600000000009,12978,2761.936909033
7,2023-11-09,11.29,12.35,61.50096245838174,0.99,26,1091.6200000000003,19433,3915.259278804
