i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-11-08,23.18,3.45,14.32138859365654,0.99,22,1879.9799999999987,20000,16010.024167308
2,2023-11-08,4.36,8.52,76.71982988292166,0.99,25,2367.7400000000002,16455,15369.663757752
3,2023-11-08,10.4,14.19,31.05096809206026,0.99,23,1928.6200000000003,18589,15266.723112831
4,2023-11-08,15.14,19.45,19.953712351920338,0.99,23,2085.1200000000003,20000,16308.256950869
5,2023-11-09,20.35,1.5,17.161357014378137,0.99,24,2002.1800000000012,20000,16192.293741583
7,2023-11-09,7.13,11.23,51.84181769085334,0.99,25,2424.7200000000003,16699,15013.590132558
